-0.40726,-0.097298,-0.36414,-0.53665,0.14787,0.0018159,-1.1411,0.62641,8.9129,-12.905,2.311,-6.3035,0
-0.40666,-0.09769,-0.36361,-0.5369,0.14761,0.0018292,-1.139,0.62675,8.8886,-12.898,2.2964,-6.3054,0
-0.40607,-0.098076,-0.36308,-0.53715,0.14737,0.0018432,-1.137,0.62709,8.8647,-12.89,2.282,-6.3072,0
-0.40549,-0.098455,-0.36256,-0.53739,0.14716,0.001858,-1.135,0.62744,8.8409,-12.882,2.2678,-6.3089,0
-0.4049,-0.098828,-0.36204,-0.53762,0.14698,0.0018734,-1.133,0.62778,8.8174,-12.874,2.2537,-6.3105,0
-0.40433,-0.099194,-0.36153,-0.53786,0.14682,0.0018897,-1.1311,0.62812,8.7941,-12.866,2.2398,-6.312,0
-0.40375,-0.099553,-0.36101,-0.53809,0.14669,0.0019067,-1.1292,0.62846,8.7711,-12.858,2.2261,-6.3134,0
-0.40318,-0.099906,-0.3605,-0.53832,0.14658,0.0019245,-1.1273,0.62881,8.7484,-12.851,2.2126,-6.3148,0
-0.40262,-0.10025,-0.36,-0.53854,0.1465,0.0019431,-1.1254,0.62915,8.7259,-12.843,2.1993,-6.316,0
-0.40205,-0.10059,-0.3595,-0.53876,0.14644,0.0019625,-1.1236,0.62949,8.7036,-12.835,2.1861,-6.3171,0
-0.40149,-0.10092,-0.359,-0.53898,0.14641,0.0019828,-1.1218,0.62983,8.6816,-12.827,2.1731,-6.3181,0
-0.40094,-0.10125,-0.3585,-0.53919,0.14641,0.0020039,-1.12,0.63017,8.6598,-12.818,2.1604,-6.319,0
-0.40039,-0.10157,-0.35801,-0.5394,0.14643,0.0020259,-1.1183,0.63051,8.6383,-12.81,2.1478,-6.3198,0
-0.39984,-0.10188,-0.35752,-0.53961,0.14648,0.0020488,-1.1165,0.63084,8.617,-12.802,2.1353,-6.3205,0
-0.3993,-0.10219,-0.35704,-0.53981,0.14655,0.0020727,-1.1148,0.63118,8.596,-12.794,2.1231,-6.3212,0
-0.39876,-0.10249,-0.35656,-0.54001,0.14665,0.0020974,-1.1132,0.63152,8.5752,-12.786,2.1111,-6.3217,0
-0.39822,-0.10278,-0.35608,-0.5402,0.14678,0.0021232,-1.1115,0.63186,8.5546,-12.778,2.0992,-6.3221,0
-0.39769,-0.10306,-0.3556,-0.5404,0.14693,0.0021499,-1.1099,0.63219,8.5343,-12.769,2.0875,-6.3224,0
-0.39717,-0.10334,-0.35513,-0.54059,0.1471,0.0021776,-1.1083,0.63253,8.5143,-12.761,2.076,-6.3227,0
-0.39664,-0.10361,-0.35467,-0.54077,0.14731,0.0022063,-1.1068,0.63287,8.4945,-12.753,2.0647,-6.3228,0
-0.39612,-0.10388,-0.3542,-0.54095,0.14753,0.002236,-1.1052,0.6332,8.4749,-12.744,2.0535,-6.3228,0
-0.39561,-0.10414,-0.35374,-0.54113,0.14779,0.0022668,-1.1037,0.63354,8.4556,-12.736,2.0426,-6.3228,0
-0.3951,-0.10439,-0.35329,-0.54131,0.14806,0.0022987,-1.1022,0.63387,8.4365,-12.727,2.0318,-6.3226,0
-0.39459,-0.10464,-0.35283,-0.54148,0.14836,0.0023317,-1.1008,0.63421,8.4176,-12.719,2.0212,-6.3224,0
-0.39408,-0.10488,-0.35238,-0.54165,0.14869,0.0023658,-1.0994,0.63454,8.399,-12.71,2.0107,-6.322,0
-0.39358,-0.10511,-0.35194,-0.54181,0.14904,0.0024011,-1.098,0.63487,8.3807,-12.702,2.0004,-6.3216,0
-0.39309,-0.10534,-0.35149,-0.54197,0.14942,0.0024375,-1.0966,0.6352,8.3625,-12.693,1.9904,-6.3211,0
-0.3926,-0.10556,-0.35105,-0.54213,0.14981,0.002475,-1.0952,0.63554,8.3446,-12.685,1.9804,-6.3204,0
-0.39211,-0.10578,-0.35062,-0.54229,0.15024,0.0025138,-1.0939,0.63587,8.3269,-12.676,1.9707,-6.3197,0
-0.39162,-0.10599,-0.35018,-0.54244,0.15068,0.0025538,-1.0926,0.6362,8.3095,-12.667,1.9611,-6.3189,0
-0.39114,-0.10619,-0.34975,-0.54259,0.15115,0.002595,-1.0913,0.63653,8.2922,-12.659,1.9517,-6.3181,0
-0.39066,-0.10639,-0.34933,-0.54274,0.15164,0.0026375,-1.0901,0.63686,8.2752,-12.65,1.9424,-6.3171,0
-0.39019,-0.10658,-0.3489,-0.54288,0.15216,0.0026813,-1.0889,0.63719,8.2584,-12.641,1.9333,-6.316,0
-0.38971,-0.10676,-0.34848,-0.54302,0.15269,0.0027264,-1.0877,0.63752,8.2419,-12.632,1.9244,-6.3149,0
-0.38925,-0.10694,-0.34807,-0.54315,0.15325,0.0027727,-1.0865,0.63785,8.2255,-12.624,1.9156,-6.3137,0
-0.38878,-0.10712,-0.34765,-0.54329,0.15383,0.0028205,-1.0853,0.63818,8.2094,-12.615,1.907,-6.3123,0
-0.38832,-0.10728,-0.34724,-0.54342,0.15444,0.0028695,-1.0842,0.63851,8.1935,-12.606,1.8985,-6.311,0
-0.38786,-0.10745,-0.34683,-0.54355,0.15506,0.00292,-1.0831,0.63884,8.1777,-12.597,1.8902,-6.3095,0
-0.38741,-0.1076,-0.34643,-0.54367,0.1557,0.0029719,-1.082,0.63916,8.1622,-12.588,1.8821,-6.3079,0
-0.38696,-0.10776,-0.34602,-0.54379,0.15637,0.0030251,-1.081,0.63949,8.1469,-12.579,1.8741,-6.3063,0
-0.38651,-0.1079,-0.34562,-0.54391,0.15705,0.0030798,-1.0799,0.63982,8.1318,-12.57,1.8662,-6.3046,0
-0.38607,-0.10804,-0.34523,-0.54403,0.15776,0.003136,-1.0789,0.64014,8.1169,-12.561,1.8585,-6.3028,0
-0.38563,-0.10818,-0.34483,-0.54414,0.15849,0.0031936,-1.0779,0.64047,8.1022,-12.552,1.8509,-6.3009,0
-0.38519,-0.10831,-0.34444,-0.54425,0.15923,0.0032528,-1.077,0.64079,8.0876,-12.543,1.8435,-6.299,0
-0.38475,-0.10843,-0.34405,-0.54436,0.15999,0.0033134,-1.076,0.64112,8.0733,-12.534,1.8362,-6.297,0
-0.38432,-0.10856,-0.34367,-0.54447,0.16078,0.0033756,-1.0751,0.64144,8.0591,-12.525,1.8291,-6.2949,0
-0.38389,-0.10867,-0.34329,-0.54457,0.16158,0.0034393,-1.0742,0.64177,8.0452,-12.516,1.8221,-6.2928,0
-0.38347,-0.10878,-0.34291,-0.54467,0.1624,0.0035045,-1.0733,0.64209,8.0314,-12.507,1.8152,-6.2905,0
-0.38304,-0.10889,-0.34253,-0.54477,0.16323,0.0035714,-1.0724,0.64241,8.0178,-12.498,1.8084,-6.2882,0
-0.38262,-0.10899,-0.34215,-0.54486,0.16409,0.0036398,-1.0716,0.64274,8.0043,-12.488,1.8018,-6.2859,0
-0.38221,-0.10909,-0.34178,-0.54496,0.16496,0.0037099,-1.0707,0.64306,7.9911,-12.479,1.7953,-6.2835,0
-0.38179,-0.10918,-0.34141,-0.54505,0.16585,0.0037815,-1.0699,0.64338,7.978,-12.47,1.7889,-6.281,0
-0.38138,-0.10927,-0.34104,-0.54513,0.16675,0.0038549,-1.0691,0.6437,7.965,-12.461,1.7827,-6.2784,0
-0.38097,-0.10935,-0.34068,-0.54522,0.16767,0.0039298,-1.0684,0.64402,7.9523,-12.452,1.7765,-6.2758,0
-0.38056,-0.10943,-0.34032,-0.5453,0.16861,0.0040065,-1.0676,0.64434,7.9397,-12.442,1.7705,-6.2731,0
-0.38016,-0.10951,-0.33996,-0.54539,0.16956,0.0040849,-1.0669,0.64466,7.9272,-12.433,1.7646,-6.2704,0
-0.37976,-0.10958,-0.3396,-0.54547,0.17053,0.0041649,-1.0662,0.64498,7.9149,-12.424,1.7589,-6.2676,0
-0.37936,-0.10964,-0.33924,-0.54554,0.17151,0.0042467,-1.0655,0.6453,7.9028,-12.414,1.7532,-6.2648,0
-0.37896,-0.10971,-0.33889,-0.54562,0.17251,0.0043302,-1.0648,0.64562,7.8908,-12.405,1.7476,-6.2619,0
-0.37857,-0.10977,-0.33854,-0.54569,0.17352,0.0044155,-1.0641,0.64594,7.879,-12.396,1.7422,-6.2589,0
-0.37818,-0.10982,-0.33819,-0.54576,0.17454,0.0045025,-1.0635,0.64626,7.8673,-12.386,1.7368,-6.2559,0
-0.37779,-0.10987,-0.33784,-0.54583,0.17558,0.0045913,-1.0628,0.64657,7.8557,-12.377,1.7316,-6.2528,0
-0.3774,-0.10992,-0.33749,-0.5459,0.17663,0.0046818,-1.0622,0.64689,7.8443,-12.368,1.7264,-6.2497,0
-0.37702,-0.10997,-0.33715,-0.54597,0.1777,0.0047742,-1.0616,0.64721,7.833,-12.358,1.7214,-6.2465,0
-0.37664,-0.11001,-0.33681,-0.54603,0.17878,0.0048684,-1.061,0.64752,7.8219,-12.349,1.7164,-6.2433,0
-0.37625,-0.11005,-0.33647,-0.54609,0.17987,0.0049644,-1.0605,0.64784,7.8109,-12.339,1.7116,-6.24,0
-0.37588,-0.11008,-0.33613,-0.54615,0.18097,0.0050622,-1.0599,0.64815,7.8,-12.33,1.7068,-6.2367,0
-0.3755,-0.11011,-0.3358,-0.54621,0.18208,0.0051619,-1.0594,0.64847,7.7892,-12.32,1.7022,-6.2333,0
-0.37513,-0.11014,-0.33546,-0.54627,0.18321,0.0052634,-1.0588,0.64878,7.7786,-12.311,1.6976,-6.2299,0
-0.37476,-0.11016,-0.33513,-0.54633,0.18435,0.0053668,-1.0583,0.6491,7.7681,-12.301,1.6931,-6.2265,0
-0.37439,-0.11019,-0.3348,-0.54638,0.1855,0.0054721,-1.0578,0.64941,7.7577,-12.292,1.6887,-6.223,0
-0.37402,-0.1102,-0.33447,-0.54643,0.18666,0.0055792,-1.0573,0.64972,7.7474,-12.282,1.6844,-6.2194,0
-0.37365,-0.11022,-0.33415,-0.54648,0.18783,0.0056883,-1.0569,0.65004,7.7373,-12.273,1.6802,-6.2158,0
-0.37329,-0.11023,-0.33382,-0.54653,0.18901,0.0057992,-1.0564,0.65035,7.7272,-12.263,1.676,-6.2122,0
-0.37293,-0.11024,-0.3335,-0.54658,0.1902,0.0059121,-1.056,0.65066,7.7173,-12.254,1.672,-6.2085,0
-0.37257,-0.11025,-0.33318,-0.54663,0.1914,0.0060268,-1.0555,0.65097,7.7074,-12.244,1.668,-6.2048,0
-0.37221,-0.11025,-0.33286,-0.54667,0.19261,0.0061435,-1.0551,0.65128,7.6977,-12.235,1.6641,-6.2011,0
-0.37185,-0.11025,-0.33254,-0.54672,0.19383,0.0062621,-1.0547,0.65159,7.6881,-12.225,1.6602,-6.1973,0
-0.3715,-0.11025,-0.33222,-0.54676,0.19506,0.0063826,-1.0543,0.6519,7.6786,-12.216,1.6565,-6.1935,0
-0.37114,-0.11025,-0.33191,-0.5468,0.1963,0.0065051,-1.0539,0.65221,7.6692,-12.206,1.6528,-6.1896,0
-0.37079,-0.11024,-0.33159,-0.54684,0.19754,0.0066295,-1.0535,0.65252,7.6599,-12.196,1.6491,-6.1857,0
-0.37044,-0.11023,-0.33128,-0.54688,0.1988,0.0067559,-1.0532,0.65283,7.6506,-12.187,1.6456,-6.1818,0
-0.37009,-0.11022,-0.33097,-0.54692,0.20006,0.0068843,-1.0528,0.65314,7.6415,-12.177,1.6421,-6.1778,0
-0.36975,-0.11021,-0.33066,-0.54695,0.20133,0.0070145,-1.0525,0.65345,7.6325,-12.168,1.6387,-6.1738,0
-0.3694,-0.11019,-0.33035,-0.54699,0.20261,0.0071468,-1.0522,0.65375,7.6235,-12.158,1.6354,-6.1698,0
-0.36906,-0.11018,-0.33005,-0.54702,0.2039,0.007281,-1.0518,0.65406,7.6147,-12.148,1.6321,-6.1658,0
-0.36871,-0.11015,-0.32974,-0.54706,0.20519,0.0074172,-1.0515,0.65437,7.6059,-12.139,1.6288,-6.1617,0
-0.36837,-0.11013,-0.32944,-0.54709,0.20649,0.0075554,-1.0512,0.65467,7.5972,-12.129,1.6257,-6.1576,0
-0.36803,-0.11011,-0.32914,-0.54712,0.2078,0.0076955,-1.0509,0.65498,7.5886,-12.119,1.6226,-6.1534,0
-0.3677,-0.11008,-0.32883,-0.54715,0.20912,0.0078376,-1.0507,0.65528,7.5801,-12.11,1.6195,-6.1493,0
-0.36736,-0.11005,-0.32853,-0.54718,0.21044,0.0079817,-1.0504,0.65559,7.5717,-12.1,1.6166,-6.1451,0
-0.36702,-0.11002,-0.32823,-0.54721,0.21177,0.0081278,-1.0501,0.65589,7.5633,-12.09,1.6136,-6.1408,0
-0.36669,-0.10999,-0.32794,-0.54723,0.21311,0.0082759,-1.0499,0.6562,7.555,-12.081,1.6108,-6.1366,0
-0.36636,-0.10995,-0.32764,-0.54726,0.21445,0.008426,-1.0497,0.6565,7.5468,-12.071,1.6079,-6.1323,0
-0.36603,-0.10992,-0.32734,-0.54729,0.21579,0.008578,-1.0494,0.65681,7.5387,-12.061,1.6052,-6.128,0
-0.3657,-0.10988,-0.32705,-0.54731,0.21715,0.008732,-1.0492,0.65711,7.5306,-12.052,1.6025,-6.1237,0
-0.36537,-0.10984,-0.32676,-0.54733,0.21851,0.008888,-1.049,0.65741,7.5226,-12.042,1.5998,-6.1193,0
-0.36504,-0.1098,-0.32647,-0.54736,0.21987,0.009046,-1.0488,0.65771,7.5147,-12.032,1.5972,-6.1149,0
-0.36472,-0.10975,-0.32617,-0.54738,0.22124,0.009206,-1.0486,0.65801,7.5069,-12.023,1.5946,-6.1105,0
-0.36439,-0.10971,-0.32588,-0.5474,0.22262,0.0093679,-1.0484,0.65832,7.4991,-12.013,1.5921,-6.1061,0
-0.36407,-0.10966,-0.3256,-0.54742,0.224,0.0095319,-1.0482,0.65862,7.4914,-12.003,1.5896,-6.1017,0
-0.36374,-0.10961,-0.32531,-0.54744,0.22538,0.0096978,-1.048,0.65892,7.4837,-11.994,1.5872,-6.0972,0
-0.36342,-0.10956,-0.32502,-0.54746,0.22677,0.0098657,-1.0479,0.65922,7.4761,-11.984,1.5848,-6.0927,0
-0.3631,-0.10951,-0.32474,-0.54748,0.22817,0.010036,-1.0477,0.65952,7.4686,-11.974,1.5825,-6.0882,0
-0.36278,-0.10946,-0.32445,-0.5475,0.22957,0.010207,-1.0476,0.65982,7.4611,-11.965,1.5802,-6.0837,0
-0.36247,-0.10941,-0.32417,-0.54751,0.23097,0.010381,-1.0474,0.66011,7.4537,-11.955,1.578,-6.0791,0
-0.36215,-0.10935,-0.32388,-0.54753,0.23238,0.010557,-1.0473,0.66041,7.4464,-11.945,1.5758,-6.0746,0
-0.36183,-0.10929,-0.3236,-0.54754,0.23379,0.010735,-1.0472,0.66071,7.4391,-11.935,1.5736,-6.07,0
-0.36152,-0.10923,-0.32332,-0.54756,0.23521,0.010914,-1.047,0.66101,7.4318,-11.926,1.5715,-6.0654,0
-0.3612,-0.10917,-0.32304,-0.54757,0.23663,0.011096,-1.0469,0.6613,7.4247,-11.916,1.5694,-6.0608,0
-0.36089,-0.10911,-0.32276,-0.54759,0.23805,0.011279,-1.0468,0.6616,7.4175,-11.906,1.5673,-6.0562,0
-0.36058,-0.10905,-0.32248,-0.5476,0.23948,0.011465,-1.0467,0.6619,7.4105,-11.897,1.5653,-6.0515,0
-0.36027,-0.10899,-0.32221,-0.54761,0.24091,0.011652,-1.0466,0.66219,7.4034,-11.887,1.5633,-6.0468,0
-0.35996,-0.10892,-0.32193,-0.54763,0.24234,0.011842,-1.0465,0.66249,7.3965,-11.877,1.5614,-6.0422,0
-0.35965,-0.10886,-0.32165,-0.54764,0.24378,0.012033,-1.0465,0.66278,7.3896,-11.868,1.5595,-6.0375,0
-0.35934,-0.10879,-0.32138,-0.54765,0.24522,0.012226,-1.0464,0.66308,7.3827,-11.858,1.5576,-6.0328,0
-0.35903,-0.10872,-0.3211,-0.54766,0.24667,0.012422,-1.0463,0.66337,7.3759,-11.848,1.5558,-6.028,0
-0.35873,-0.10865,-0.32083,-0.54767,0.24811,0.012619,-1.0463,0.66367,7.3691,-11.838,1.554,-6.0233,0
-0.35842,-0.10858,-0.32056,-0.54768,0.24956,0.012818,-1.0462,0.66396,7.3624,-11.829,1.5522,-6.0185,0
-0.35811,-0.10851,-0.32029,-0.54769,0.25102,0.013018,-1.0461,0.66425,7.3557,-11.819,1.5505,-6.0138,0
-0.35781,-0.10844,-0.32001,-0.5477,0.25247,0.013221,-1.0461,0.66455,7.3491,-11.809,1.5488,-6.009,0
-0.35751,-0.10836,-0.31974,-0.54771,0.25393,0.013426,-1.0461,0.66484,7.3425,-11.8,1.5471,-6.0042,0
-0.35721,-0.10829,-0.31947,-0.54771,0.25539,0.013632,-1.046,0.66513,7.3359,-11.79,1.5454,-5.9994,0
-0.3569,-0.10821,-0.31921,-0.54772,0.25686,0.013841,-1.046,0.66542,7.3294,-11.78,1.5438,-5.9946,0
-0.3566,-0.10813,-0.31894,-0.54773,0.25832,0.014051,-1.046,0.66571,7.323,-11.77,1.5422,-5.9898,0
-0.3563,-0.10806,-0.31867,-0.54773,0.25979,0.014263,-1.046,0.666,7.3165,-11.761,1.5407,-5.9849,0
-0.356,-0.10798,-0.3184,-0.54774,0.26126,0.014477,-1.0459,0.66629,7.3102,-11.751,1.5391,-5.9801,0
-0.35571,-0.1079,-0.31814,-0.54775,0.26274,0.014692,-1.0459,0.66658,7.3038,-11.741,1.5376,-5.9752,0
-0.35541,-0.10782,-0.31787,-0.54775,0.26421,0.01491,-1.0459,0.66687,7.2975,-11.732,1.5362,-5.9703,0
-0.35511,-0.10774,-0.31761,-0.54776,0.26569,0.015129,-1.0459,0.66716,7.2913,-11.722,1.5347,-5.9655,0
-0.35482,-0.10765,-0.31734,-0.54776,0.26717,0.015351,-1.0459,0.66745,7.285,-11.712,1.5333,-5.9606,0
-0.35452,-0.10757,-0.31708,-0.54777,0.26865,0.015573,-1.046,0.66774,7.2788,-11.703,1.5319,-5.9557,0
-0.35423,-0.10749,-0.31682,-0.54777,0.27013,0.015798,-1.046,0.66802,7.2727,-11.693,1.5305,-5.9507,0
-0.35393,-0.1074,-0.31655,-0.54777,0.27161,0.016025,-1.046,0.66831,7.2666,-11.683,1.5291,-5.9458,0
-0.35364,-0.10732,-0.31629,-0.54778,0.2731,0.016253,-1.046,0.6686,7.2605,-11.674,1.5278,-5.9409,0
-0.35335,-0.10723,-0.31603,-0.54778,0.27459,0.016483,-1.046,0.66888,7.2544,-11.664,1.5265,-5.936,0
-0.35305,-0.10714,-0.31577,-0.54778,0.27608,0.016715,-1.0461,0.66917,7.2484,-11.654,1.5252,-5.931,0
-0.35276,-0.10706,-0.31551,-0.54779,0.27757,0.016948,-1.0461,0.66946,7.2424,-11.645,1.524,-5.9261,0
-0.35247,-0.10697,-0.31525,-0.54779,0.27906,0.017184,-1.0462,0.66974,7.2365,-11.635,1.5227,-5.9211,0
-0.35218,-0.10688,-0.31499,-0.54779,0.28055,0.017421,-1.0462,0.67003,7.2306,-11.625,1.5215,-5.9161,0
-0.35189,-0.10679,-0.31474,-0.54779,0.28205,0.017659,-1.0463,0.67031,7.2247,-11.616,1.5203,-5.9112,0
-0.35161,-0.1067,-0.31448,-0.5478,0.28354,0.0179,-1.0463,0.67059,7.2188,-11.606,1.5191,-5.9062,0
-0.35132,-0.10661,-0.31422,-0.5478,0.28504,0.018142,-1.0464,0.67088,7.213,-11.596,1.518,-5.9012,0
-0.35103,-0.10652,-0.31397,-0.5478,0.28654,0.018385,-1.0464,0.67116,7.2072,-11.587,1.5168,-5.8962,0
-0.35074,-0.10643,-0.31371,-0.5478,0.28804,0.018631,-1.0465,0.67144,7.2015,-11.577,1.5157,-5.8912,0
-0.35046,-0.10633,-0.31346,-0.5478,0.28954,0.018878,-1.0466,0.67173,7.1957,-11.567,1.5146,-5.8862,0
-0.35017,-0.10624,-0.3132,-0.5478,0.29104,0.019126,-1.0467,0.67201,7.19,-11.558,1.5135,-5.8812,0
-0.34989,-0.10615,-0.31295,-0.5478,0.29254,0.019377,-1.0467,0.67229,7.1843,-11.548,1.5125,-5.8762,0
-0.3496,-0.10605,-0.31269,-0.5478,0.29404,0.019628,-1.0468,0.67257,7.1787,-11.538,1.5114,-5.8711,0
-0.34932,-0.10596,-0.31244,-0.5478,0.29554,0.019882,-1.0469,0.67285,7.1731,-11.529,1.5104,-5.8661,0
-0.34904,-0.10586,-0.31219,-0.5478,0.29705,0.020137,-1.047,0.67313,7.1675,-11.519,1.5094,-5.8611,0
-0.34875,-0.10576,-0.31194,-0.5478,0.29855,0.020394,-1.0471,0.67341,7.1619,-11.51,1.5084,-5.856,0
-0.34847,-0.10567,-0.31168,-0.5478,0.30006,0.020652,-1.0472,0.67369,7.1564,-11.5,1.5075,-5.851,0
-0.34819,-0.10557,-0.31143,-0.5478,0.30157,0.020911,-1.0473,0.67397,7.1509,-11.49,1.5065,-5.8459,0
-0.34791,-0.10547,-0.31118,-0.5478,0.30307,0.021173,-1.0474,0.67425,7.1454,-11.481,1.5056,-5.8409,0
-0.34763,-0.10537,-0.31093,-0.5478,0.30458,0.021436,-1.0475,0.67453,7.1399,-11.471,1.5046,-5.8358,0
-0.34735,-0.10528,-0.31068,-0.5478,0.30609,0.0217,-1.0476,0.6748,7.1345,-11.461,1.5037,-5.8308,0
-0.34707,-0.10518,-0.31043,-0.54779,0.3076,0.021966,-1.0477,0.67508,7.129,-11.452,1.5028,-5.8257,0
-0.34679,-0.10508,-0.31019,-0.54779,0.30911,0.022233,-1.0478,0.67536,7.1236,-11.442,1.502,-5.8206,0
-0.34651,-0.10498,-0.30994,-0.54779,0.31062,0.022502,-1.048,0.67564,7.1183,-11.433,1.5011,-5.8156,0
-0.34624,-0.10488,-0.30969,-0.54779,0.31213,0.022772,-1.0481,0.67591,7.1129,-11.423,1.5002,-5.8105,0
-0.34596,-0.10478,-0.30944,-0.54779,0.31364,0.023044,-1.0482,0.67619,7.1076,-11.414,1.4994,-5.8054,0
-0.34568,-0.10468,-0.3092,-0.54779,0.31515,0.023317,-1.0483,0.67646,7.1023,-11.404,1.4986,-5.8003,0
-0.34541,-0.10457,-0.30895,-0.54778,0.31666,0.023591,-1.0485,0.67674,7.097,-11.394,1.4978,-5.7952,0
-0.34513,-0.10447,-0.3087,-0.54778,0.31817,0.023867,-1.0486,0.67701,7.0918,-11.385,1.497,-5.7901,0
-0.34486,-0.10437,-0.30846,-0.54778,0.31968,0.024145,-1.0488,0.67729,7.0865,-11.375,1.4962,-5.7851,0
-0.34458,-0.10427,-0.30821,-0.54778,0.32119,0.024423,-1.0489,0.67756,7.0813,-11.366,1.4954,-5.78,0
-0.34431,-0.10416,-0.30797,-0.54777,0.3227,0.024703,-1.049,0.67784,7.0761,-11.356,1.4947,-5.7749,0
-0.34403,-0.10406,-0.30773,-0.54777,0.32421,0.024985,-1.0492,0.67811,7.0709,-11.347,1.494,-5.7698,0
-0.34376,-0.10396,-0.30748,-0.54777,0.32572,0.025268,-1.0493,0.67838,7.0658,-11.337,1.4932,-5.7647,0
-0.34349,-0.10385,-0.30724,-0.54776,0.32723,0.025552,-1.0495,0.67865,7.0606,-11.328,1.4925,-5.7596,0
-0.34322,-0.10375,-0.307,-0.54776,0.32875,0.025837,-1.0496,0.67893,7.0555,-11.318,1.4918,-5.7545,0
-0.34294,-0.10364,-0.30675,-0.54776,0.33026,0.026124,-1.0498,0.6792,7.0504,-11.309,1.4911,-5.7494,0
-0.34267,-0.10354,-0.30651,-0.54776,0.33177,0.026412,-1.05,0.67947,7.0453,-11.299,1.4904,-5.7442,0
-0.3424,-0.10343,-0.30627,-0.54775,0.33328,0.026701,-1.0501,0.67974,7.0403,-11.29,1.4898,-5.7391,0
-0.34213,-0.10333,-0.30603,-0.54775,0.33479,0.026992,-1.0503,0.68001,7.0352,-11.28,1.4891,-5.734,0
-0.34186,-0.10322,-0.30579,-0.54775,0.3363,0.027284,-1.0504,0.68028,7.0302,-11.271,1.4885,-5.7289,0
-0.34159,-0.10312,-0.30555,-0.54774,0.33781,0.027577,-1.0506,0.68055,7.0252,-11.261,1.4878,-5.7238,0
-0.34132,-0.10301,-0.30531,-0.54774,0.33932,0.027871,-1.0508,0.68082,7.0202,-11.252,1.4872,-5.7187,0
-0.34105,-0.1029,-0.30507,-0.54774,0.34083,0.028166,-1.051,0.68109,7.0152,-11.242,1.4866,-5.7136,0
-0.34079,-0.1028,-0.30483,-0.54773,0.34234,0.028463,-1.0511,0.68136,7.0103,-11.233,1.486,-5.7085,0
-0.34052,-0.10269,-0.30459,-0.54773,0.34385,0.028761,-1.0513,0.68162,7.0054,-11.223,1.4854,-5.7033,0
-0.34025,-0.10258,-0.30435,-0.54772,0.34536,0.02906,-1.0515,0.68189,7.0004,-11.214,1.4848,-5.6982,0
-0.33998,-0.10247,-0.30411,-0.54772,0.34687,0.02936,-1.0517,0.68216,6.9955,-11.204,1.4842,-5.6931,0
-0.33972,-0.10236,-0.30388,-0.54772,0.34838,0.029661,-1.0519,0.68242,6.9907,-11.195,1.4836,-5.688,0
-0.33945,-0.10226,-0.30364,-0.54771,0.34989,0.029963,-1.0521,0.68269,6.9858,-11.186,1.4831,-5.6829,0
-0.33919,-0.10215,-0.3034,-0.54771,0.3514,0.030267,-1.0522,0.68296,6.9809,-11.176,1.4825,-5.6778,0
-0.33892,-0.10204,-0.30317,-0.54771,0.3529,0.030571,-1.0524,0.68322,6.9761,-11.167,1.482,-5.6726,0
-0.33866,-0.10193,-0.30293,-0.5477,0.35441,0.030877,-1.0526,0.68349,6.9713,-11.157,1.4815,-5.6675,0
-0.33839,-0.10182,-0.30269,-0.5477,0.35592,0.031184,-1.0528,0.68375,6.9665,-11.148,1.4809,-5.6624,0
-0.33813,-0.10171,-0.30246,-0.54769,0.35743,0.031492,-1.053,0.68402,6.9617,-11.139,1.4804,-5.6573,0
-0.33786,-0.1016,-0.30222,-0.54769,0.35893,0.0318,-1.0532,0.68428,6.9569,-11.129,1.4799,-5.6522,0
-0.3376,-0.10149,-0.30199,-0.54769,0.36044,0.03211,-1.0534,0.68454,6.9521,-11.12,1.4794,-5.647,0
-0.33734,-0.10138,-0.30175,-0.54768,0.36194,0.032421,-1.0536,0.68481,6.9474,-11.11,1.4789,-5.6419,0
-0.33708,-0.10127,-0.30152,-0.54768,0.36345,0.032733,-1.0538,0.68507,6.9426,-11.101,1.4785,-5.6368,0
-0.33682,-0.10116,-0.30129,-0.54767,0.36495,0.033046,-1.054,0.68533,6.9379,-11.092,1.478,-5.6317,0
-0.33655,-0.10105,-0.30105,-0.54767,0.36645,0.03336,-1.0542,0.6856,6.9332,-11.082,1.4775,-5.6266,0
-0.33629,-0.10094,-0.30082,-0.54766,0.36796,0.033674,-1.0545,0.68586,6.9285,-11.073,1.4771,-5.6215,0
-0.33603,-0.10083,-0.30059,-0.54766,0.36946,0.03399,-1.0547,0.68612,6.9239,-11.064,1.4766,-5.6164,0
-0.33577,-0.10072,-0.30036,-0.54766,0.37096,0.034307,-1.0549,0.68638,6.9192,-11.054,1.4762,-5.6113,0
-0.33551,-0.10061,-0.30012,-0.54765,0.37246,0.034624,-1.0551,0.68664,6.9145,-11.045,1.4757,-5.6061,0
-0.33525,-0.1005,-0.29989,-0.54765,0.37396,0.034942,-1.0553,0.6869,6.9099,-11.036,1.4753,-5.601,0
-0.33499,-0.10039,-0.29966,-0.54764,0.37546,0.035262,-1.0555,0.68716,6.9053,-11.026,1.4749,-5.5959,0
-0.33473,-0.10028,-0.29943,-0.54764,0.37696,0.035582,-1.0558,0.68742,6.9007,-11.017,1.4745,-5.5908,0
-0.33448,-0.10017,-0.2992,-0.54764,0.37846,0.035903,-1.056,0.68768,6.8961,-11.008,1.474,-5.5857,0
